DATE,START,END,DURATION,ID,TOPIC,BOOTCAMP,TIMEZONE
07/12/2023,2023-07-12 12:00:00,2023-07-12 13:00:00,60.0,304,FLASK,DATA,EASTERN
07/12/2023,2023-07-12 13:00:00,2023-07-12 14:00:00,60.0,264,FLASK,DATA,EASTERN
07/12/2023,2023-07-12 14:00:00,2023-07-12 15:43:00,103.0,51,ML_DEEP_LEARNING,DATA,EASTERN
07/13/2023,2023-07-13 10:00:00,2023-07-13 11:00:00,60.0,243,SQL,DATA,CENTRAL
07/13/2023,2023-07-13 11:00:00,2023-07-13 12:00:00,60.0,306,AWS_DOCKER_DEPLOY,DATA,CENTRAL
07/13/2023,2023-07-13 12:00:00,2023-07-13 13:00:00,60.0,286,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
07/13/2023,2023-07-13 13:00:00,2023-07-13 14:00:00,60.0,260,STATISTICS,DATA,PACIFIC
07/15/2023,2023-07-15 10:30:00,2023-07-15 11:50:00,80.0,176,GEOJSON,DATA,MOUNTAIN
07/15/2023,2023-07-15 13:00:00,2023-07-15 14:00:00,60.0,232,ETL,DATA,MOUNTAIN
07/15/2023,2023-07-15 14:00:00,2023-07-15 15:00:00,60.0,84,NODE_EXPRESS,FULL_STACK,EASTERN
07/15/2023,2023-07-15 17:00:00,2023-07-15 18:20:00,80.0,212,APIS,DATA,EASTERN
07/17/2023,2023-07-17 10:00:00,2023-07-17 11:00:00,60.0,304,CONSULTING,DATA,EASTERN
07/17/2023,2023-07-17 11:00:00,2023-07-17 12:00:00,60.0,261,COMPUTER_SCIENCE,FULL_STACK,PACIFIC
07/17/2023,2023-07-17 12:00:00,2023-07-17 13:00:00,60.0,99,ML_UNSUPERVISED,DATA,EASTERN
07/17/2023,2023-07-17 13:00:00,2023-07-17 14:00:00,60.0,157,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
07/17/2023,2023-07-17 14:00:00,2023-07-17 15:00:00,60.0,150,TABLEAU,DATA,MOUNTAIN
07/19/2023,2023-07-19 10:00:00,2023-07-19 11:00:00,60.0,64,COMPUTER_SCIENCE,FULL_STACK,EASTERN
07/19/2023,2023-07-19 11:00:00,2023-07-19 12:00:00,60.0,264,ML_SUPERVISED,DATA,EASTERN
07/19/2023,2023-07-19 12:00:00,2023-07-19 13:00:00,60.0,330,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
07/19/2023,2023-07-19 13:00:00,2023-07-19 14:00:00,60.0,260,APIS,DATA,PACIFIC
07/19/2023,2023-07-19 14:00:00,2023-07-19 15:00:00,60.0,306,FLASK,DATA,CENTRAL
07/21/2023,2023-07-21 10:00:00,2023-07-21 11:00:00,60.0,232,ML_SUPERVISED,DATA,MOUNTAIN
07/21/2023,2023-07-21 11:00:00,2023-07-21 12:00:00,60.0,303,TABLEAU,DATA,EASTERN
07/21/2023,2023-07-21 12:00:00,2023-07-21 13:00:00,60.0,260,APIS,DATA,PACIFIC
07/21/2023,2023-07-21 13:00:00,2023-07-21 14:00:00,60.0,170,D3_PLOTLY_JS,DATA,EASTERN
07/21/2023,2023-07-21 14:00:00,2023-07-21 15:00:00,60.0,243,D3_PLOTLY_JS,DATA,CENTRAL
07/21/2023,2023-07-21 15:00:00,2023-07-21 16:00:00,60.0,212,APIS,DATA,EASTERN
07/24/2023,2023-07-24 10:00:00,2023-07-24 11:00:00,60.0,87,APIS,DATA,CENTRAL
07/24/2023,2023-07-24 11:00:00,2023-07-24 12:00:00,60.0,99,ML_DEEP_LEARNING,DATA,EASTERN
07/24/2023,2023-07-24 12:00:00,2023-07-24 13:00:00,60.0,157,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
07/24/2023,2023-07-24 13:00:00,2023-07-24 14:00:00,60.0,248,ML_DEEP_LEARNING,DATA,MOUNTAIN
07/24/2023,2023-07-24 14:00:00,2023-07-24 15:00:00,60.0,260,APIS,DATA,PACIFIC
07/26/2023,2023-07-26 11:00:00,2023-07-26 13:00:00,120.0,257,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
07/26/2023,2023-07-26 13:00:00,2023-07-26 14:00:00,60.0,171,APIS,FULL_STACK,PACIFIC
07/26/2023,2023-07-26 14:00:00,2023-07-26 16:30:00,150.0,243,GEOJSON,DATA,CENTRAL
07/28/2023,2023-07-28 10:00:00,2023-07-28 11:00:00,60.0,260,CONSULTING,DATA,PACIFIC
07/28/2023,2023-07-28 11:00:00,2023-07-28 12:00:00,60.0,303,ML_UNSUPERVISED,DATA,EASTERN
07/28/2023,2023-07-28 12:00:00,2023-07-28 13:00:00,60.0,170,CONSULTING,DATA,EASTERN
07/28/2023,2023-07-28 13:00:00,2023-07-28 14:00:00,60.0,104,GEOJSON,DATA,EASTERN
07/28/2023,2023-07-28 14:00:00,2023-07-28 15:00:00,60.0,323,APIS,DATA,PACIFIC
07/28/2023,2023-07-28 15:00:00,2023-07-28 16:00:00,60.0,212,D3_PLOTLY_JS,DATA,EASTERN
08/02/2023,2023-08-02 10:00:00,2023-08-02 11:00:00,60.0,170,CONSULTING,DATA,EASTERN
08/02/2023,2023-08-02 11:00:00,2023-08-02 12:00:00,60.0,260,CONSULTING,DATA,PACIFIC
08/02/2023,2023-08-02 12:00:00,2023-08-02 13:00:00,60.0,232,ML_DEEP_LEARNING,DATA,MOUNTAIN
08/02/2023,2023-08-02 13:00:00,2023-08-02 14:00:00,60.0,157,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
08/04/2023,2023-08-04 11:00:00,2023-08-04 12:00:00,60.0,303,ML_SUPERVISED,DATA,EASTERN
08/04/2023,2023-08-04 12:00:00,2023-08-04 13:00:00,60.0,171,COMPUTER_SCIENCE,FULL_STACK,PACIFIC
08/04/2023,2023-08-04 13:00:00,2023-08-04 14:00:00,60.0,104,CONSULTING,DATA,EASTERN
08/04/2023,2023-08-04 14:00:00,2023-08-04 15:00:00,60.0,243,CONSULTING,DATA,CENTRAL
08/04/2023,2023-08-04 15:00:00,2023-08-04 16:00:00,60.0,212,GEOJSON,DATA,EASTERN
08/05/2023,2023-08-05 11:00:00,2023-08-05 15:00:00,240.0,99,ML_DEEP_LEARNING,DATA,EASTERN
08/09/2023,2023-08-09 10:00:00,2023-08-09 11:00:00,60.0,304,ML_SUPERVISED,DATA,EASTERN
08/09/2023,2023-08-09 11:00:00,2023-08-09 12:00:00,60.0,311,TABLEAU,DATA,PACIFIC
08/09/2023,2023-08-09 12:00:00,2023-08-09 13:00:00,60.0,157,APIS,DATA,CENTRAL
08/09/2023,2023-08-09 13:00:00,2023-08-09 14:00:00,60.0,232,PYSPARK,DATA,MOUNTAIN
08/09/2023,2023-08-09 14:00:00,2023-08-09 15:30:00,90.0,260,SQL,DATA,PACIFIC
08/11/2023,2023-08-11 10:00:00,2023-08-11 11:00:00,60.0,260,SQL,DATA,PACIFIC
08/11/2023,2023-08-11 11:00:00,2023-08-11 12:00:00,60.0,303,ML_DEEP_LEARNING,DATA,EASTERN
08/11/2023,2023-08-11 12:00:00,2023-08-11 13:00:00,60.0,104,AWS_DOCKER_DEPLOY,DATA,EASTERN
08/11/2023,2023-08-11 13:00:00,2023-08-11 14:00:00,60.0,170,TABLEAU,DATA,EASTERN
08/11/2023,2023-08-11 14:00:00,2023-08-11 15:00:00,60.0,243,ML_UNSUPERVISED,DATA,CENTRAL
08/12/2023,2023-08-12 11:30:00,2023-08-12 12:30:00,60.0,146,GRAPHQL,FULL_STACK,CENTRAL
08/12/2023,2023-08-12 12:30:00,2023-08-12 13:40:00,70.0,171,COMPUTER_SCIENCE,FULL_STACK,PACIFIC
08/12/2023,2023-08-12 13:40:00,2023-08-12 15:00:00,80.0,146,GRAPHQL,FULL_STACK,CENTRAL
08/12/2023,2023-08-12 15:00:00,2023-08-12 16:00:00,60.0,260,SQL,DATA,PACIFIC
08/12/2023,2023-08-12 16:00:00,2023-08-12 20:00:00,240.0,146,GRAPHQL,FULL_STACK,CENTRAL
08/13/2023,2023-08-13 11:00:00,2023-08-13 12:00:00,60.0,99,ML_SUPERVISED,DATA,EASTERN
08/13/2023,2023-08-13 12:00:00,2023-08-13 14:00:00,120.0,212,GEOJSON,DATA,EASTERN
08/17/2023,2023-08-17 10:00:00,2023-08-17 11:00:00,60.0,296,ML_SUPERVISED,DATA,CENTRAL
08/17/2023,2023-08-17 11:00:00,2023-08-17 12:00:00,60.0,170,TABLEAU,DATA,EASTERN
08/17/2023,2023-08-17 12:00:00,2023-08-17 13:00:00,60.0,157,GEOJSON,DATA,CENTRAL
08/17/2023,2023-08-17 13:00:00,2023-08-17 14:00:00,60.0,260,FLASK,DATA,PACIFIC
08/17/2023,2023-08-17 14:00:00,2023-08-17 15:00:00,60.0,99,ML_SUPERVISED,DATA,EASTERN
08/18/2023,2023-08-18 10:00:00,2023-08-18 11:00:00,60.0,260,ORMS,DATA,PACIFIC
08/18/2023,2023-08-18 11:00:00,2023-08-18 12:00:00,60.0,303,PYSPARK,DATA,EASTERN
08/18/2023,2023-08-18 12:00:00,2023-08-18 13:00:00,60.0,12,ML_DEEP_LEARNING,DATA,CENTRAL
08/18/2023,2023-08-18 13:00:00,2023-08-18 14:00:00,60.0,121,PYSPARK,DATA,EASTERN
08/18/2023,2023-08-18 14:00:00,2023-08-18 15:40:00,100.0,243,ML_SUPERVISED,DATA,CENTRAL
08/18/2023,2023-08-18 14:00:00,2023-08-18 15:00:00,60.0,54,STATISTICS,DATA,COLOMBIA
08/19/2023,2023-08-19 10:00:00,2023-08-19 11:00:00,60.0,355,TABLEAU,DATA,CENTRAL
08/19/2023,2023-08-19 11:00:00,2023-08-19 12:00:00,60.0,54,STATISTICS,DATA,COLOMBIA
08/19/2023,2023-08-19 12:00:00,2023-08-19 13:00:00,60.0,104,TABLEAU,DATA,EASTERN
08/19/2023,2023-08-19 14:00:00,2023-08-19 16:30:00,150.0,212,D3_PLOTLY_JS,DATA,EASTERN
08/22/2023,2023-08-22 10:00:00,2023-08-22 11:00:00,60.0,304,ML_DEEP_LEARNING,DATA,EASTERN
08/22/2023,2023-08-22 11:00:00,2023-08-22 12:00:00,60.0,243,ML_DEEP_LEARNING,DATA,CENTRAL
08/22/2023,2023-08-22 12:00:00,2023-08-22 13:00:00,60.0,157,SQL,DATA,CENTRAL
08/22/2023,2023-08-22 13:00:00,2023-08-22 14:00:00,60.0,260,FLASK,DATA,PACIFIC
08/24/2023,2023-08-24 10:00:00,2023-08-24 11:00:00,60.0,12,TABLEAU,DATA,CENTRAL
08/24/2023,2023-08-24 11:00:00,2023-08-24 12:00:00,60.0,121,ML_SUPERVISED,DATA,EASTERN
08/24/2023,2023-08-24 12:00:00,2023-08-24 13:00:00,60.0,303,TABLEAU,DATA,EASTERN
08/24/2023,2023-08-24 13:00:00,2023-08-24 14:00:00,60.0,296,ML_SUPERVISED,DATA,CENTRAL
08/24/2023,2023-08-24 14:00:00,2023-08-24 15:20:00,80.0,260,APIS,DATA,PACIFIC
08/25/2023,2023-08-25 13:00:00,2023-08-25 14:00:00,60.0,104,ML_UNSUPERVISED,DATA,EASTERN
08/29/2023,2023-08-29 10:00:00,2023-08-29 11:00:00,60.0,303,TABLEAU,DATA,EASTERN
08/29/2023,2023-08-29 11:00:00,2023-08-29 12:00:00,60.0,264,ML_DEEP_LEARNING,DATA,EASTERN
08/29/2023,2023-08-29 12:00:00,2023-08-29 13:00:00,60.0,198,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
08/29/2023,2023-08-29 14:00:00,2023-08-29 15:00:00,60.0,243,ML_DEEP_LEARNING,DATA,CENTRAL
08/31/2023,2023-08-31 10:30:00,2023-08-31 11:30:00,60.0,157,ORMS,DATA,CENTRAL
08/31/2023,2023-08-31 12:00:00,2023-08-31 13:00:00,60.0,2,SQL,DATA,CENTRAL
08/31/2023,2023-08-31 13:00:00,2023-08-31 14:00:00,60.0,260,SQL,DATA,PACIFIC
09/02/2023,2023-09-02 13:00:00,2023-09-02 14:00:00,60.0,212,SQL,DATA,EASTERN
09/02/2023,2023-09-02 14:00:00,2023-09-02 15:00:00,60.0,260,ETL,DATA,PACIFIC
09/02/2023,2023-09-02 15:00:00,2023-09-02 16:00:00,60.0,104,ML_SUPERVISED,DATA,EASTERN
09/05/2023,2023-09-05 10:00:00,2023-09-05 11:00:00,60.0,295,EXCEL_VBA,DATA,UNKNOWN
09/05/2023,2023-09-05 11:00:00,2023-09-05 12:00:00,60.0,243,PYSPARK,DATA,CENTRAL
09/05/2023,2023-09-05 12:00:00,2023-09-05 13:30:00,90.0,170,ML_SUPERVISED,DATA,EASTERN
09/07/2023,2023-09-07 11:00:00,2023-09-07 12:00:00,60.0,157,FLASK,DATA,CENTRAL
09/07/2023,2023-09-07 12:00:00,2023-09-07 13:00:00,60.0,260,ETL,DATA,PACIFIC
9/12/2023,2023-09-12 10:00:00,2023-09-12 11:00:00,60.0,170,ML_DEEP_LEARNING,DATA,EASTERN
9/12/2023,2023-09-12 11:00:00,2023-09-12 12:00:00,60.0,260,D3_PLOTLY_JS,DATA,PACIFIC
9/12/2023,2023-09-12 12:00:00,2023-09-12 13:00:00,60.0,243,ML_DEEP_LEARNING,DATA,CENTRAL
09/14/2023,2023-09-14 10:00:00,2023-09-14 11:00:00,60.0,256,NODE_EXPRESS,FULL_STACK,EASTERN
09/14/2023,2023-09-14 11:00:00,2023-09-14 12:00:00,60.0,203,SQL,DATA,EASTERN
09/14/2023,2023-09-14 12:00:00,2023-09-14 13:30:00,90.0,157,APIS,DATA,CENTRAL
09/16/2023,2023-09-16 13:00:00,2023-09-16 14:00:00,60.0,104,ML_DEEP_LEARNING,DATA,EASTERN
09/16/2023,2023-09-16 14:00:00,2023-09-16 15:00:00,60.0,340,ML_UNSUPERVISED,DATA,CENTRAL
09/16/2023,2023-09-16 15:00:00,2023-09-16 17:09:00,129.0,212,SQL,DATA,EASTERN
09/19/2023,2023-09-19 10:00:00,2023-09-19 11:00:00,60.0,170,PYSPARK,DATA,EASTERN
09/19/2023,2023-09-19 11:00:00,2023-09-19 12:00:00,60.0,260,D3_PLOTLY_JS,DATA,PACIFIC
09/19/2023,2023-09-19 12:00:00,2023-09-19 13:00:00,60.0,243,CONSULTING,DATA,CENTRAL
09/19/2023,2023-09-19 13:00:00,2023-09-19 15:00:00,120.0,368,GIT,DATA,EASTERN
09/21/2023,2023-09-21 10:30:00,2023-09-21 11:30:00,60.0,250,EXCEL_VBA,DATA,EASTERN
09/21/2023,2023-09-21 11:30:00,2023-09-21 12:30:00,60.0,20,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
09/21/2023,2023-09-21 12:30:00,2023-09-21 13:30:00,60.0,4,EXCEL_VBA,DATA,EASTERN
09/21/2023,2023-09-21 13:30:00,2023-09-21 15:00:00,90.0,197,JAVASCRIPT,FULL_STACK,CENTRAL
09/23/2023,2023-09-23 13:00:00,2023-09-23 14:00:00,60.0,104,STATISTICS,DATA,EASTERN
09/23/2023,2023-09-23 14:00:00,2023-09-23 15:00:00,60.0,157,SQL,DATA,CENTRAL
09/23/2023,2023-09-23 15:00:00,2023-09-23 16:00:00,60.0,212,FLASK,DATA,EASTERN
09/23/2023,2023-09-23 16:00:00,2023-09-23 17:30:00,90.0,246,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
09/26/2023,2023-09-26 10:00:00,2023-09-26 11:00:00,60.0,170,STATISTICS,DATA,EASTERN
09/26/2023,2023-09-26 11:00:00,2023-09-26 12:00:00,60.0,201,TABLEAU,DATA,EASTERN
09/26/2023,2023-09-26 12:00:00,2023-09-26 13:00:00,60.0,260,ETL,DATA,PACIFIC
09/28/2023,2023-09-28 10:00:00,2023-09-28 11:00:00,60.0,250,EXCEL_VBA,DATA,EASTERN
09/28/2023,2023-09-28 12:00:00,2023-09-28 13:00:00,60.0,157,D3_PLOTLY_JS,DATA,CENTRAL
09/28/2023,2023-09-28 13:00:00,2023-09-28 14:00:00,60.0,30,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
09/30/2023,2023-09-30 13:00:00,2023-09-30 14:00:00,60.0,104,STATISTICS,DATA,EASTERN
09/30/2023,2023-09-30 14:00:00,2023-09-30 15:00:00,60.0,257,GEOJSON,DATA,EASTERN
09/30/2023,2023-09-30 15:00:00,2023-09-30 16:00:00,60.0,340,ML_DEEP_LEARNING,DATA,CENTRAL
09/30/2023,2023-09-30 16:00:00,2023-09-30 18:00:00,120.0,212,ML_DEEP_LEARNING,DATA,EASTERN
10/03/2023,2023-10-03 12:00:00,2023-10-03 13:00:00,60.0,260,CONSULTING,DATA,PACIFIC
10/03/2023,2023-10-03 13:00:00,2023-10-03 14:00:00,60.0,61,GEOJSON,DATA,CENTRAL
10/05/2023,2023-10-05 10:00:00,2023-10-05 11:30:00,90.0,75,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
10/05/2023,2023-10-05 11:30:00,2023-10-05 12:30:00,60.0,206,D3_PLOTLY_JS,DATA,CENTRAL
10/05/2023,2023-10-05 12:30:00,2023-10-05 14:00:00,90.0,157,D3_PLOTLY_JS,DATA,CENTRAL
10/08/2023,2023-10-08 16:00:00,2023-10-08 17:30:00,90.0,212,ML_UNSUPERVISED,DATA,EASTERN
10/10/2023,2023-10-10 10:00:00,2023-10-10 11:00:00,60.0,260,GEOJSON,DATA,PACIFIC
10/10/2023,2023-10-10 11:00:00,2023-10-10 12:00:00,60.0,157,GEOJSON,DATA,CENTRAL
10/10/2023,2023-10-10 12:00:00,2023-10-10 13:10:00,70.0,61,SQL,DATA,CENTRAL
10/14/2023,2023-10-14 13:00:00,2023-10-14 14:40:00,100.0,256,COMPUTER_SCIENCE,FULL_STACK,EASTERN
10/14/2023,2023-10-14 16:00:00,2023-10-14 18:00:00,120.0,212,ML_DEEP_LEARNING,DATA,EASTERN
10/17/2023,2023-10-17 11:30:00,2023-10-17 12:30:00,60.0,260,TABLEAU,DATA,PACIFIC
10/17/2023,2023-10-17 12:30:00,2023-10-17 13:20:00,50.0,157,GEOJSON,DATA,CENTRAL
10/17/2023,2023-10-17 13:30:00,2023-10-17 14:30:00,60.0,260,TABLEAU,DATA,PACIFIC
10/19/2023,2023-10-19 10:30:00,2023-10-19 12:00:00,90.0,61,STATISTICS,DATA,CENTRAL
10/23/2023,2023-10-23 10:00:00,2023-10-23 11:00:00,60.0,333,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
10/23/2023,2023-10-23 11:00:00,2023-10-23 12:00:00,60.0,220,ML_DEEP_LEARNING,DATA,PACIFIC
10/23/2023,2023-10-23 13:00:00,2023-10-23 14:00:00,60.0,61,ML_UNSUPERVISED,DATA,CENTRAL
10/25/2023,2023-10-25 10:00:00,2023-10-25 11:00:00,60.0,333,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
10/25/2023,2023-10-25 11:00:00,2023-10-25 12:00:00,60.0,256,COMPUTER_SCIENCE,FULL_STACK,EASTERN
10/25/2023,2023-10-25 13:00:00,2023-10-25 14:00:00,60.0,157,TABLEAU,DATA,CENTRAL
10/28/2023,2023-10-28 16:00:00,2023-10-28 17:30:00,90.0,144,ORMS,FULL_STACK,MOUNTAIN
10/29/2023,2023-10-29 17:00:00,2023-10-29 18:00:00,60.0,117,PYTHON_PANDAS_MATPLOTLIB,DATA,EASTERN
10/29/2023,2023-10-29 18:00:00,2023-10-29 19:00:00,60.0,238,EXCEL_VBA,DATA,PACIFIC
10/29/2023,2023-10-29 19:00:00,2023-10-29 21:00:00,120.0,371,GEOJSON,DATA,EASTERN
10/31/2023,2023-10-31 10:00:00,2023-10-31 11:00:00,60.0,220,STATISTICS,DATA,PACIFIC
10/31/2023,2023-10-31 11:00:00,2023-10-31 12:00:00,60.0,333,PYTHON_PANDAS_MATPLOTLIB,DATA,CENTRAL
10/31/2023,2023-10-31 12:00:00,2023-10-31 13:00:00,60.0,260,ML_SUPERVISED,DATA,PACIFIC
10/31/2023,2023-10-31 13:00:00,2023-10-31 14:00:00,60.0,105,EXCEL_VBA,DATA,EASTERN
10/31/2023,2023-10-31 14:00:00,2023-10-31 15:00:00,60.0,109,PYTHON_PANDAS_MATPLOTLIB,DATA,AEST
11/2/2023,2023-11-02 14:00:00,2023-11-02 15:00:00,60.0,157,ETL,DATA,CENTRAL
11/2/2023,2023-11-02 15:00:00,2023-11-02 16:00:00,60.0,282,ML_DEEP_LEARNING,DATA,PACIFIC
11/2/2023,2023-11-02 16:00:00,2023-11-02 17:30:00,90.0,347,EXCEL_VBA,DATA,PACIFIC
11/4/2023,2023-11-04 10:00:00,2023-11-04 12:10:00,130.0,215,SQL,DATA,CENTRAL
11/4/2023,2023-11-04 12:30:00,2023-11-04 13:30:00,60.0,59,AWS_DOCKER_DEPLOY,FULL_STACK,EASTERN
11/4/2023,2023-11-04 13:30:00,2023-11-04 14:30:00,60.0,11,EXCEL_VBA,DATA,EASTERN
11/5/2023,2023-11-05 17:00:00,2023-11-05 18:10:00,70.0,335,PYTHON_PANDAS_MATPLOTLIB,FULL_STACK,PACIFIC
11/5/2023,2023-11-05 18:30:00,2023-11-05 19:54:00,84.0,246,SQL,DATA,CENTRAL
11/7/2023,2023-11-07 10:00:00,2023-11-07 11:00:00,60.0,286,TABLEAU,DATA,EASTERN
11/7/2023,2023-11-07 11:00:00,2023-11-07 12:00:00,60.0,157,TABLEAU,DATA,CENTRAL
11/7/2023,2023-11-07 12:30:00,2023-11-07 14:00:00,90.0,260,CONSULTING,DATA,PACIFIC
11/10/2023,2023-11-10 11:00:00,2023-11-10 12:00:00,60.0,246,SQL,DATA,CENTRAL
11/10/2023,2023-11-10 12:00:00,2023-11-10 12:30:00,30.0,347,PYTHON_PANDAS_MATPLOTLIB,DATA,PACIFIC
11/10/2023,2023-11-10 14:00:00,2023-11-10 15:00:00,60.0,256,COMPUTER_SCIENCE,FULL_STACK,EASTERN
